YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Ben Shapiro,Stop Cheering Disturbed People Setting Themselves On Fire,2024-02-27 18:00:10+00:00,206278,7795,2323,1519,5.131665569453588,0.1948685054522129,5.641415953228168
Ben Shapiro,Shane Gillis CANCELED Again?!,2024-02-27 22:00:09+00:00,337675,9551,929,246,38.82520325203252,0.0257564652915925,3.176427037832235
Ben Shapiro,"For The Democrats, The Crazies Are The Captain Now",2024-02-28 18:00:12+00:00,172959,6169,751,217,28.428571428571427,0.0351758793969849,4.126411461675889
Ben Shapiro,THE DIRTY SECRET: Trump Is The 2024 Moderate,2024-02-29 18:00:08+00:00,227253,7432,1059,328,22.65853658536585,0.0441334768568353,3.880696844486101
Ben Shapiro,Duel At The Border,2024-03-01 18:00:07+00:00,184907,6713,667,228,29.44298245614035,0.0339639505437211,4.114500803106426
Ben Shapiro,UH OH: Diddy's in Trouble,2024-03-01 22:00:17+00:00,218154,7104,863,357,19.899159663865547,0.0502533783783783,3.815653162444879
Ben Shapiro,Ben Shapiro Reviews “Dune: Part Two”,2024-03-02 15:00:55+00:00,1012469,30041,5155,4018,7.476605276256844,0.1337505409273992,3.873106238314457
Ben Shapiro,UNANIMOUS Supreme Court Puts Trump Back On The Ballot,2024-03-04 18:00:07+00:00,273984,10648,1415,127,83.84251968503936,0.0119271224643125,4.449164914739547
Ben Shapiro,SNL SLAMS Joe Biden,2024-03-04 23:00:30+00:00,597135,11562,851,142,81.4225352112676,0.0122816121778239,2.1025396267175767
Ben Shapiro,Peeing in Your Own Eyes To Stop Donald Trump,2024-03-05 18:00:06+00:00,273722,8914,1339,177,50.36158192090395,0.0198564056540273,3.810435405265196
Ben Shapiro,This Is the Stupidest Thing I've Ever Heard,2024-03-05 22:00:00+00:00,321634,17125,2713,404,42.38861386138614,0.0235912408759124,6.293488872445077
Ben Shapiro,Nikki Haley Is OUT,2024-03-06 18:00:06+00:00,235148,8082,1132,214,37.76635514018692,0.0264785944073249,4.009389831085104
Ben Shapiro,"IT’S OFFICIALLY ON: Trump vs. Biden II, Electric Boogaloo",2024-03-07 18:00:06+00:00,195544,6869,929,177,38.80790960451977,0.0257679429320133,4.078365994354212
Ben Shapiro,Do They Actually Believe THIS?,2024-03-07 22:00:23+00:00,151140,5047,1037,118,42.771186440677965,0.0233802258767584,4.103480217017335
Ben Shapiro,STATE OF THE UNION: Old Man Screams At Moon,2024-03-08 18:00:06+00:00,488686,16074,3449,665,24.17142857142857,0.0413711583924349,4.131078033747642
Ben Shapiro,Snapchat Filters Are KILLING Me,2024-03-08 22:00:14+00:00,323048,12531,1199,121,103.56198347107438,0.0096560529885883,4.287598127832396
Ben Shapiro,What’s Really Going on in Russia | Facts Ep. 10,2024-03-09 15:00:13+00:00,347117,14519,3485,1768,8.21210407239819,0.1217714718644534,5.69606213466929
Ben Shapiro,The Oscars Is Filled With Trash Humans,2024-03-11 17:00:06+00:00,489139,17217,3002,1670,10.309580838323352,0.0969971539757216,4.475006082115717
Ben Shapiro,Ben Shapiro vs. 2024 Oscars,2024-03-12 00:43:26+00:00,356330,13371,1719,1008,13.264880952380953,0.0753870316356293,4.51772233603682
Ben Shapiro,Spending Like There’s No Tomorrow,2024-03-12 17:00:06+00:00,167983,5651,1641,1629,3.468999386126458,0.2882675632631393,5.310656435472636
Ben Shapiro,Is This the END of TIKTOK?,2024-03-12 21:15:00+00:00,114247,5064,1273,882,5.741496598639456,0.174170616113744,6.318765481806962
Ben Shapiro,"Uh-Oh, I Said Something Unsayable",2024-03-13 17:00:06+00:00,245080,8752,5949,4474,1.956191327670988,0.5111974405850092,7.823975844622163
Ben Shapiro,Democrats Are FIGHTING MAD At Robert Hur,2024-03-13 21:00:09+00:00,86863,4450,551,166,26.80722891566265,0.0373033707865168,5.948447555345775
Ben Shapiro,The Clock Chimes Doom For TikTok,2024-03-14 17:00:06+00:00,166968,5808,1038,537,10.81564245810056,0.0924586776859504,4.421805375880409
Ben Shapiro,Dylan Mulvaney Dropped A Music Video....And It's GARBAGE,2024-03-14 22:27:27+00:00,407993,18022,3595,328,54.94512195121951,0.0181999778049051,5.378768753385475
Ben Shapiro,Why I'm Giving Money To Donald Trump,2024-03-15 17:00:21+00:00,468269,22360,4031,1883,11.874668082846522,0.0842128801431127,6.037982441716193
Ben Shapiro,Christina Aguilera Is LECTURING Us On Abortion Now?,2024-03-15 21:00:30+00:00,89682,3303,1655,256,12.90234375,0.077505298213745,5.813875694119221
Ben Shapiro,Can I Finish Lyrics Faster Than Matt Walsh?,2024-03-16 14:00:00+00:00,354503,16542,1061,296,55.88513513513514,0.0178938459678394,5.049040487668652
Ben Shapiro,“BLOODBATH!” The Fake News Strikes Again,2024-03-18 17:00:06+00:00,222788,9535,1287,119,80.12605042016807,0.0124803356056633,4.910946729626371
Ben Shapiro,Bankrupting Donald Trump,2024-03-19 17:00:12+00:00,232182,9330,1908,243,38.39506172839506,0.0260450160771704,4.944827764426183
Ben Shapiro,Texas CRACKS DOWN on Illegal Immigration,2024-03-20 17:00:06+00:00,183531,7649,857,275,27.814545454545456,0.0359524120800104,4.784477826634193
Ben Shapiro,Why Does ANYBODY Listen to Stormy Daniels?,2024-03-20 21:00:16+00:00,112855,3949,708,187,21.11764705882353,0.0473537604456824,4.292233396836649
Ben Shapiro,World War III: China Edition,2024-03-21 17:00:07+00:00,260304,9081,1249,623,14.576243980738363,0.0686047792093381,4.207772450673059
Ben Shapiro,As If Star Wars Couldn’t Get Any WORSE…,2024-03-21 21:00:05+00:00,404601,17832,4565,726,24.56198347107438,0.0407133243606998,5.715013062251453
Ben Shapiro,Illegal Immigrants Storm Texas National Guard,2024-03-22 17:00:06+00:00,203315,8011,2148,1814,4.416207276736494,0.2264386468605667,5.888891621375698
Ben Shapiro,Biden CRACKS DOWN On Green Text Bubbles,2024-03-22 21:00:05+00:00,74190,3203,1221,1816,1.7637665198237886,0.5669684670621292,8.41083704003235
Ben Shapiro,The Horrors of Nickelodeon,2024-03-22 23:00:17+00:00,302778,10186,2688,1448,7.034530386740332,0.1421559002552523,4.7301983631571645
Ben Shapiro,Ben Shapiro vs. VIRAL TikToks,2024-03-23 14:00:34+00:00,489554,15081,2294,1544,9.767487046632125,0.1023804787480936,3.86453792635746
Ben Shapiro,The Deadly Consequences of Biden’s Presidency,2024-03-25 21:00:23+00:00,53115,3560,720,528,6.742424242424242,0.148314606741573,9.05205685776146
Ben Shapiro,Is Kamala the Stupidest Person in Politics?,2024-03-25 23:00:34+00:00,117960,5936,1618,581,10.216867469879515,0.097877358490566,6.896405561207189
Ben Shapiro,The Feds Raid Diddy,2024-03-26 17:00:06+00:00,233400,8434,1908,1422,5.931082981715893,0.1686032724685795,5.040274207369324
Ben Shapiro,Was Katt Williams RIGHT About Diddy?,2024-03-26 21:08:33+00:00,257923,8779,1431,1440,6.096527777777778,0.1640277935983597,4.516851928676388
Ben Shapiro,Bad Therapy Is HARMING Your Kids | With Abigail Shrier,2024-03-26 23:00:16+00:00,45595,2318,816,870,2.664367816091954,0.3753235547886108,8.781664656212303
Ben Shapiro,Ronna McDaniel AXED By NBC,2024-03-27 17:00:06+00:00,136811,4913,1815,1108,4.434115523465704,0.225524119682475,5.727609622033316
Ben Shapiro,This Is Going To Backfire...,2024-03-27 22:00:02+00:00,133386,5623,1076,325,17.301538461538463,0.0577983282945047,5.265919961615162
Ben Shapiro,ISIS Attacks Moscow,2024-03-28 01:30:22+00:00,109605,4214,1064,982,4.291242362525458,0.2330327479829141,5.711418274713745
Ben Shapiro,Barack Obama Is BACK,2024-03-28 17:00:06+00:00,199829,7188,1427,431,16.677494199535964,0.0599610461880912,4.526870474255489
Ben Shapiro,"This Dude Just DESTROYED ""The View""",2024-03-28 21:00:26+00:00,655777,19157,2244,615,31.14959349593496,0.0321031476744793,3.357238817463863
Ben Shapiro,The Jewish Roots of Catholicism | With Bishop Robert Barron,2024-03-28 23:00:35+00:00,84749,4665,2026,2408,1.9372923588039868,0.5161843515541265,10.736409869143
Ben Shapiro,The Biggest Conspiracy Theory Of All,2024-03-29 17:00:06+00:00,226375,8188,2132,1690,4.844970414201184,0.2063996091841719,5.305356156819436
Ben Shapiro,These 3 Presidents Are Insanely Out of Touch,2024-03-29 21:00:27+00:00,95698,4681,946,598,7.827759197324415,0.1277504806665242,6.504838136638175
Ben Shapiro,The Most Important Story in Human History,2024-03-29 23:00:19+00:00,52451,2602,1735,2425,1.0729896907216494,0.9319754035357416,12.892032563726143
Ben Shapiro,Was TV Better In The 90's? (feat. Surprise Guest),2024-03-30 14:00:34+00:00,210457,8778,2263,708,12.398305084745765,0.0806561859193438,5.58261307535506
Ben Shapiro,Trans Day Of Visibility vs. Easter,2024-04-01 17:00:26+00:00,211340,9441,2887,703,13.42958748221906,0.0744624510115453,6.165893820384214
Ben Shapiro,Easter Service INTERRUPTED by Protesters,2024-04-01 21:00:30+00:00,59224,3976,774,370,10.745945945945946,0.0930583501006036,8.645143860597056
Ben Shapiro,SNL Mocks Joe Biden AGAIN...,2024-04-01 23:00:28+00:00,131070,5555,677,314,17.691082802547772,0.0565256525652565,4.994277866788739
Ben Shapiro,Why Cultural Christianity Isn’t Enough,2024-04-02 17:00:06+00:00,178514,5976,2156,786,7.603053435114504,0.1315261044176706,4.995686612814682
Ben Shapiro,"Why Being A ""Cultural Christian"" Makes No Sense",2024-04-02 21:00:28+00:00,61942,2608,2001,969,2.691434468524252,0.3715490797546012,9.005198411417133
Ben Shapiro,Shakira is BASED?,2024-04-02 23:00:11+00:00,127503,6612,1054,266,24.857142857142858,0.0402298850574712,6.221030093409566
Ben Shapiro,Our “Unaliving” Civilization,2024-04-03 17:00:06+00:00,140544,5019,1147,482,10.41286307053942,0.0960350667463638,4.730191256830601
Ben Shapiro,Will Trump ACTUALLY Go to Jail?,2024-04-03 21:00:08+00:00,127839,5190,861,278,18.66906474820144,0.0535645472061657,4.950758375769523
Ben Shapiro,Are We Being Censored?,2024-04-03 23:00:27+00:00,52469,3975,1355,1198,3.3180300500834723,0.3013836477987421,12.44163220187158
Ben Shapiro,Why Joe Biden Is Losing,2024-04-04 17:00:06+00:00,172645,6383,1246,775,8.236129032258065,0.1214162619457935,4.867792290538388
Ben Shapiro,New York Is Getting WORSE...,2024-04-04 21:00:23+00:00,63313,3168,423,192,16.5,0.0606060606060606,5.975076208677523
Ben Shapiro,UH OH: Biden's in Trouble,2024-04-04 23:00:08+00:00,64851,3547,694,515,6.887378640776699,0.1451931209472794,7.33373425236311
Ben Shapiro,Biden Brings Us To The Brink Of World War III…TWICE,2024-04-05 17:00:21+00:00,187613,7369,1603,955,7.716230366492146,0.1295969602388383,5.291211163405521
Ben Shapiro,Ben Shapiro DESTROYS Jimmy Kimmel On Japan,2024-04-05 21:09:18+00:00,180408,6863,1397,549,12.500910746812384,0.0799941716450531,4.882821160924128
Ben Shapiro,Kamala LIES About NCAA Women’s Basketball,2024-04-05 23:00:09+00:00,68252,3271,641,748,4.372994652406417,0.2286762457963925,6.827638750512806
Ben Shapiro,"How To Make Your First $1,000,000",2024-04-06 14:00:20+00:00,716724,26403,2370,933,28.29903536977492,0.0353368935348255,4.144691680479515
Ben Shapiro,Trump Calls Biden HIGH,2024-04-06 19:00:30+00:00,83326,4096,481,406,10.088669950738916,0.09912109375,5.980126251110097
Ben Shapiro,How Radicals Erode Reality | Dr. Phil McGraw,2024-04-07 12:00:07+00:00,197535,7759,1151,582,13.331615120274916,0.0750096661940971,4.805224390614322
Ben Shapiro,Did Joe Biden Just Save Hamas?,2024-04-08 17:00:06+00:00,196840,7199,2162,1931,3.728120145002589,0.2682316988470621,5.736638894533631
Ben Shapiro,Blotting Out The Sun,2024-04-09 17:00:06+00:00,157620,5639,1277,361,15.620498614958448,0.0640184429863451,4.616799898490039
Ben Shapiro,Whoopi Used The 10 Commandments to Defend WHAT?,2024-04-09 21:08:16+00:00,283739,10603,2172,376,28.199468085106385,0.0354616617938319,4.634893335072021
Ben Shapiro,The Abortion Issue Explodes,2024-04-10 17:00:06+00:00,168153,5137,1450,332,15.47289156626506,0.064629160988904,4.11470506027249
Ben Shapiro,Inflation Comes In HOT,2024-04-11 17:00:06+00:00,153210,5360,866,266,20.150375939849624,0.0496268656716417,4.23732132367339
Ben Shapiro,Kamala's Intelligence Surpasses Me,2024-04-11 21:00:27+00:00,81558,3913,597,152,25.74342105263158,0.0388448760541783,5.716177444272788
Ben Shapiro,OJ Simpson Killed By Cancer,2024-04-12 17:00:06+00:00,176226,6024,1256,224,26.892857142857142,0.0371845949535192,4.258168488191299
Ben Shapiro,THIS Could Prevent Attacks on America,2024-04-12 21:00:28+00:00,45982,1944,308,563,3.452930728241563,0.2896090534979423,6.121960767256753
Ben Shapiro,Ben Shapiro DESTROYS The Bernie Podcast,2024-04-13 14:00:36+00:00,115752,4823,830,233,20.699570815450645,0.048310180385652,5.085009330292349
Ben Shapiro,"On the Front Lines of Freedom | President of Argentina, Javier Milei",2024-04-14 12:00:06+00:00,344023,16101,2386,302,53.31456953642384,0.0187565989690081,5.4615534426477295
Ben Shapiro,"[En Español] En Primera Línea de la Libertad | Presidente de Argentina, Javier Milei",2024-04-14 12:00:07+00:00,165807,10992,1181,119,92.36974789915966,0.0108260553129548,7.413438515864831
Ben Shapiro,UNPRECEDENTED: Iran Launches MASSIVE Attack on Israel,2024-04-15 17:00:07+00:00,337067,11077,3083,1834,6.039803707742639,0.1655682946646204,4.745050687252089
Ben Shapiro,The Trial of Trump Begins,2024-04-15 21:00:34+00:00,104064,3984,724,144,27.666666666666668,0.036144578313253,4.662515375153752
Ben Shapiro,Will Israel STRIKE Iran?,2024-04-16 17:00:06+00:00,237026,7896,1853,941,8.391073326248671,0.1191742654508612,4.510053749377706
Ben Shapiro,The GREATEST UFC Victory Speech Ever,2024-04-16 21:00:33+00:00,229781,8156,818,136,59.97058823529412,0.0166748406081412,3.96464459637655
Ben Shapiro,Andrew Tate’s Filthy Grift,2024-04-17 17:00:06+00:00,334810,11326,4546,1688,6.709715639810427,0.1490376125728412,5.244765688002151
Ben Shapiro,NPR CEO Exposed As RADICAL Leftist,2024-04-17 21:00:35+00:00,92166,3987,478,39,102.23076923076924,0.0097817908201655,4.886834624481913
Ben Shapiro,Will America’s Cowardly Streak Continue?,2024-04-18 17:00:06+00:00,145705,5018,1661,628,7.990445859872612,0.1251494619370267,5.01492742184551
Ben Shapiro,Libs MELTDOWN Over Caitlyn Clark's WNBA Salary,2024-04-18 21:00:04+00:00,112937,3423,835,133,25.73684210526316,0.0388548057259713,3.8880083586424288
Ben Shapiro,Piers Morgan Had Her CORNERED,2024-04-18 23:00:25+00:00,377636,13091,1352,576,22.72743055555556,0.0439996944465663,3.977110233134553
Ben Shapiro,Israel STRIKES BACK Against Iran,2024-04-19 17:00:22+00:00,273213,9950,2047,1662,5.98676293622142,0.1670351758793969,4.999396075589376
Ben Shapiro,Taylor Swift's New Album Is GARBAGE,2024-04-19 21:04:41+00:00,248408,6323,6496,3457,1.8290425224182816,0.546734145184248,6.5521239251553895
Ben Shapiro,Speaker Mike Johnson | Strong America Requires Strong Allies,2024-04-19 23:00:04+00:00,40424,1943,1161,1426,1.362552594670407,0.7339166237776634,11.20621413021967
Ben Shapiro,The REAL History of Ukraine | Facts Ep. 11,2024-04-20 14:00:24+00:00,344308,13213,3063,862,15.32830626450116,0.0652387799894043,4.977520127327858
Ben Shapiro,Andrew Tate: The Great Hoax,2024-04-20 19:00:16+00:00,681791,24732,8070,5845,4.231308810949529,0.2363334950671195,5.668452648978939
Ben Shapiro,When Sports Go Woke | Sage Steele,2024-04-21 12:00:07+00:00,69914,2412,367,96,25.125,0.0398009950248756,4.112194982406957
Ben Shapiro,"Congress Passes MASSIVE Aid Package For Ukraine, Israel, Taiwan",2024-04-22 18:21:01+00:00,172188,5676,2469,2206,2.57298277425204,0.3886539816772374,6.011452598322763
Ben Shapiro,"Tucker Says America Is ""Evil"" For Dropping The A-Bomb. He's Wrong.",2024-04-22 22:05:51+00:00,177777,6029,4484,3409,1.7685538281020827,0.5654337369381324,7.831159261321768
Ben Shapiro,"Ben SHREDS ""The Tortured Poets Department"" For 47 Minutes",2024-04-24 00:38:35+00:00,370224,14725,6373,1417,10.391672547635851,0.0962308998302207,6.081453390379878
Ben Shapiro,Ben Shapiro REACTS to INSANE Woke Religion TikToks | Part 3,2024-04-24 17:35:05+00:00,1000929,28009,3520,979,28.609805924412665,0.0349530508050983,3.247782809769724
Ben Shapiro,"Our Cowardly, Garbage Universities",2024-04-25 18:20:21+00:00,239466,9503,2262,2126,4.469896519285042,0.2237188256340103,5.800823498951835
Ben Shapiro,Another EMBARRASSING Joe Biden Moment,2024-04-25 21:00:12+00:00,180638,6875,804,271,25.3690036900369,0.0394181818181818,4.401067328026218
Ben Shapiro,This Guy Is EVERYTHING Wrong With Generation Z,2024-04-26 17:31:31+00:00,249270,9044,1981,325,27.827692307692303,0.0359354268022998,4.553295623219801
Ben Shapiro,These Coachella Outfits Are HORRENDOUS,2024-04-26 22:30:04+00:00,98934,3502,399,155,22.59354838709677,0.0442604226156482,4.0997028321911575
Ben Shapiro,Is THIS the New Charlottesville?,2024-04-27 00:30:10+00:00,86898,3625,482,322,11.25776397515528,0.0888275862068965,5.0967801330295295
Ben Shapiro,Ben Shapiro vs ChatGPT: AI's Potential & Pitfalls,2024-04-27 14:00:37+00:00,100094,3286,258,120,27.383333333333333,0.0365185636031649,3.6605590744699983
Ben Shapiro,Is He The Last Real Democrat? | Robert F. Kennedy Jr.,2024-04-28 12:00:06+00:00,986919,33315,9750,711,46.856540084388186,0.0213417379558757,4.435622376304439
Ben Shapiro,Ben Shapiro Unboxes Historical Relics,2024-04-29 17:00:07+00:00,80648,3225,660,393,8.206106870229007,0.121860465116279,5.3045332804285295
Ben Shapiro,China's Plan To Weaken America | Peter Schweizer,2024-04-30 17:00:19+00:00,69982,3281,567,350,9.374285714285714,0.1066747942700396,5.998685376239604
Ben Shapiro,Democrats APPEASE Privileged College Radicals,2024-05-01 17:00:08+00:00,176098,7168,1381,996,7.196787148594377,0.1389508928571428,5.420277345568945
Ben Shapiro,Drew Barrymore's Most CRINGE Moment Yet,2024-05-01 21:00:12+00:00,87685,3614,933,265,13.637735849056604,0.0733259546209186,5.487825739864287
Ben Shapiro,Time To DEFUND The Universities,2024-05-02 17:00:06+00:00,215865,8290,2187,1436,5.772980501392758,0.1732207478890229,5.518726982141616
Ben Shapiro,Karine Jean-Pierre Is CLUELESS,2024-05-02 21:00:05+00:00,76466,3568,962,772,4.6217616580310885,0.2163677130044843,6.933800643423221
Ben Shapiro,Pick A Damn Side,2024-05-03 18:03:01+00:00,187154,7652,1810,888,8.617117117117116,0.1160480920020909,5.530205071759086
Ben Shapiro,My Full Breakdown of the Anti-Semitism Bill,2024-05-03 21:30:01+00:00,76507,3011,1228,953,3.159496327387198,0.3165061441381601,6.78630713529481
Ben Shapiro,"WEEK IN REVIEW: #FreeBritney, Barbara Streisand UNHINGED, and Juggernaut Survivor",2024-05-03 23:00:26+00:00,85290,3889,658,503,7.731610337972167,0.129339161738236,5.920975495368742
Ben Shapiro,Best Of Ben Shapiro's TikTok Reactions | Trump Edition,2024-05-04 14:00:48+00:00,367129,12651,752,458,27.62227074235808,0.0362026717255552,3.775512149680357
Ben Shapiro,Resisting Indoctrination | Abigail Shrier,2024-05-05 12:00:07+00:00,84970,3213,994,550,5.841818181818182,0.1711795829442888,5.59844651053313
Ben Shapiro,Follow The $$$,2024-05-06 17:00:06+00:00,156301,5723,1132,503,11.377733598409543,0.0878909662764284,4.707583444763629
Ben Shapiro,Is It Over for Trump? | With @MegynKelly,2024-05-06 22:00:20+00:00,372358,10373,1048,683,15.187408491947291,0.0658440181239757,3.2506351414498957
Ben Shapiro,REVOLUTION Outside The Met Gala,2024-05-07 17:00:07+00:00,184757,6924,865,411,16.846715328467152,0.0593587521663778,4.438262149742635
Ben Shapiro,Luke Skywalker LOVES Joe Biden,2024-05-07 21:00:16+00:00,45942,2069,599,127,16.291338582677167,0.0613823102948284,6.08375778155065
