YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Markiplier,Broken Through,2022-10-10 16:56:02+00:00,6977320,187745,6697,1118,167.92933810375672,0.005954885616128259,2.802795342624389
Markiplier,we haven't seen each other in 5 years,2022-10-15 00:32:17+00:00,7160426,155488,2482,1607,96.75668948350965,0.010335202716608356,2.228596455015386
Markiplier,I Will Start an Only Fans...,2022-10-16 22:17:29+00:00,7712311,827760,41533,11154,74.2119419042496,0.013474920266743984,11.416124168229212
Markiplier,...wow,2022-10-22 01:07:38+00:00,6303890,702273,26438,4892,143.55539656582175,0.006965951987332562,11.637306488533271
Markiplier,fine,2022-10-26 23:09:08+00:00,4680850,222191,5926,2092,106.20984703632887,0.009415322852860827,4.918102481386928
Markiplier,3 SCARY GAMES #95,2022-10-27 17:07:04+00:00,5437668,200231,6648,1318,151.92033383915023,0.0065823973310826,3.828792048356023
Markiplier,MARKIPLIER IS TINY (again...) | Grounded - Part 4,2022-10-29 19:37:33+00:00,3806492,112398,3010,674,166.7626112759644,0.005996547981280805,3.0495795078513233
Markiplier,SHADOW OF ROSE | Resident Evil: Village DLC - Part 1,2022-10-30 16:53:14+00:00,4695303,218747,5713,1059,206.55996222851746,0.004841209250869726,4.803076606557659
Markiplier,just a dream... | Raft,2022-10-31 16:05:40+00:00,4434985,131258,2525,985,133.25685279187817,0.007504304499535266,3.0387475944112547
Markiplier,WHERE IS SHE?! | Resident Evil: Village DLC - Part 2,2022-11-01 16:18:11+00:00,2600292,123599,2113,720,171.6652777777778,0.00582528984862337,4.8622231657060055
Markiplier,you win...,2022-11-02 21:11:00+00:00,5023986,483425,17533,3776,128.02568855932202,0.007810932409370637,10.046485002147696
Markiplier,Amanda the Adventurer: UPDATE,2022-11-03 18:28:39+00:00,2982426,155927,3850,1075,145.04837209302326,0.00689425179731541,5.393327445509126
Markiplier,NOT THE MANNEQUINS... | Resident Evil: Village DLC - Part 3,2022-11-05 18:41:54+00:00,2683118,125520,4301,465,269.93548387096774,0.0037045889101338433,4.855768549873692
Markiplier,FNAF Escape Room | The Glitched Attraction,2022-11-06 22:08:15+00:00,11120388,389449,9455,1801,216.24042198778457,0.0046244822813770224,3.6033365022875103
Markiplier,there's no time,2022-11-11 18:52:42+00:00,1806148,153158,4230,920,166.47608695652173,0.006006868723801564,8.764951709383727
Markiplier,Mori,2022-11-13 20:02:00+00:00,3818495,298447,17496,1551,192.42230818826565,0.005196902632628239,8.314637049413447
Markiplier,there is time,2022-11-20 02:46:32+00:00,1502738,62016,2581,473,131.1120507399577,0.007627063983488132,4.330096131195192
Markiplier,EVIL RETURNS!! | Resident Evil: Village DLC - Part 4,2022-11-20 19:19:30+00:00,1728946,91680,1990,352,260.45454545454544,0.0038394415357766143,5.438110849037506
Markiplier,Getting Over It Again,2022-11-21 21:00:05+00:00,4863539,169118,4826,959,176.3482794577685,0.005670596861363072,3.5962084399857797
Markiplier,SPIDER HELL | Grounded - Part 5,2022-11-22 17:47:08+00:00,3296978,95571,2268,554,172.51083032490973,0.005796737504054577,2.9843389916462892
Markiplier,END OF ROSE | Resident Evil: Village DLC - Part 5,2022-11-23 19:58:26+00:00,1459337,78467,2314,355,221.0338028169014,0.004524194884473727,5.559785025665764
Markiplier,THE LADY RETURNS | Resident Evil: Village DLC - ENDING,2022-11-25 18:57:27+00:00,1628355,92692,2996,383,242.01566579634465,0.004131963923531696,5.899880554301734
Markiplier,its a boat... | Raft,2022-11-27 22:45:08+00:00,2592404,109650,2661,574,191.02787456445992,0.00523483812129503,4.354452469599646
Markiplier,FAITH: Chapter 3,2022-11-28 19:53:13+00:00,5323217,139704,7657,863,161.88180764774043,0.006177346389509248,2.784481639579976
Markiplier,we found a message... | Raft,2022-11-30 18:57:08+00:00,3280911,100241,2199,378,265.1878306878307,0.0037709121018345785,3.133824721243581
Markiplier,"CTHULHU, BUT FUNNY | Shadows Over Loathing - Part 1",2022-12-01 23:34:40+00:00,3909921,176732,14623,657,268.9984779299848,0.0037174931534753185,4.91089206150201
Markiplier,island of death... | Raft,2022-12-02 18:21:57+00:00,3160957,97595,1971,335,291.32835820895525,0.0034325528971771097,3.1604669092303377
Markiplier,Bendy and the Dark Revival: Part 1,2022-12-04 20:28:08+00:00,5582555,195397,6172,1097,178.11941659070192,0.00561421106772366,3.6303448868842314
Markiplier,drowning... | Raft,2022-12-05 17:00:14+00:00,2909237,103034,2164,357,288.6106442577031,0.0034648756721082363,3.6282709177698482
Markiplier,"OH, NEAT! I'M HAUNTED! | Shadows Over Loathing - Part 2",2022-12-06 23:54:24+00:00,2715567,107626,3023,622,173.032154340836,0.005779272666456061,4.097523647915886
Markiplier,Bendy and the Dark Revival: Part 2,2022-12-07 21:47:18+00:00,3295370,105267,2851,605,173.99504132231405,0.0057472902239068275,3.2992653328761263
Markiplier,here...,2022-12-09 02:21:00+00:00,4738673,339837,18555,3868,87.85858324715615,0.011381927218048652,7.644756242939743
Markiplier,Choo Choo Charles,2022-12-11 23:12:49+00:00,22775292,335228,11723,3693,90.77389656106146,0.011016382879711718,1.5395806999971724
Markiplier,we're DEAD and in SPACE!! | The Callisto Protocol,2022-12-12 18:57:20+00:00,3400461,140986,6073,863,163.3673232908459,0.006121175152142766,4.350057242238626
Markiplier,I'M... A DINOSAUR? | Shadows Over Loathing - Part 3,2022-12-13 21:57:17+00:00,2019660,83236,2319,373,223.15281501340482,0.004481234081407083,4.254577503144094
Markiplier,IT'S INSIDE ME!! | Endoparasitic - Part 1,2022-12-14 18:14:48+00:00,9306839,291076,6835,1171,248.57045260461143,0.004023004301282139,3.2135722988224034
Markiplier,hanging by a thread... | Raft,2022-12-16 18:45:34+00:00,2729905,98705,2608,478,206.4958158995816,0.004842713135099539,3.728737813220607
Markiplier,NOT THE TENTACLES!! | The Callisto Protocol - Part 2,2022-12-19 17:00:07+00:00,2203054,80961,3122,337,240.24035608308606,0.00416249799286076,3.831953279402139
Markiplier,birds… | Raft,2022-12-22 19:01:20+00:00,2700789,97882,3802,386,253.58031088082902,0.00394352383482152,3.779265984865904
Markiplier,IT'S OUTSIDE ME!! | Endoparasitic - Part 2,2022-12-25 17:37:47+00:00,4029840,135231,3522,605,223.52231404958678,0.004473826267645732,3.458152184702122
Markiplier,Bendy and the Dark Revival: Part 3,2022-12-26 17:00:32+00:00,2485256,88267,2746,471,187.40339702760085,0.00533608256766402,3.6810694753377518
Markiplier,...OOPS! | Shadows Over Loathing - Part 4,2022-12-27 17:00:01+00:00,1723601,70290,2000,283,248.37455830388691,0.004026177265613886,4.210545248001132
Markiplier,The Fall of Markiplier,2022-12-28 21:25:36+00:00,4075867,228220,3227,704,324.1761363636364,0.0030847427920427657,5.695745224267622
Markiplier,best raft ever… | Raft,2022-12-30 17:00:30+00:00,3506727,109369,2577,462,236.72943722943722,0.004224231729283435,3.205496179200719
Markiplier,My Mom Plays Five Nights at Freddy's: Sister Location,2023-01-02 17:35:18+00:00,3373678,261136,10712,856,305.06542056074767,0.0032779854175601984,8.08328477110145
Markiplier,IT'S ENDING ME!! | Endoparasitic - Part 3,2023-01-03 17:00:14+00:00,2575837,116502,2711,404,288.3712871287129,0.003467751626581518,4.643810924371379
Markiplier,Driving Home,2023-01-06 18:48:01+00:00,2439161,152343,5013,705,216.08936170212766,0.004627715090289675,6.48013804746796
Markiplier,You Are Liam,2023-01-07 21:46:07+00:00,2032575,116288,7526,654,177.81039755351682,0.005623968079251513,6.123660873522502
Markiplier,Where Does YouTube Send NEW Viewers in 2023?,2023-01-09 22:15:51+00:00,1905012,109671,4187,1296,84.62268518518519,0.011817162239789918,6.044791318899828
Markiplier,The Last Monday,2023-01-10 17:49:34+00:00,2641973,127261,3006,750,169.68133333333333,0.005893400177587792,4.959059006280533
Markiplier,Bendy and the Dark Revival: Part 4,2023-01-11 23:37:30+00:00,1927955,72091,2266,443,162.73363431151242,0.006145011166442413,3.879758604324271
Markiplier,Crimson Snow,2023-01-13 02:12:36+00:00,6134439,186221,4530,1530,121.71307189542483,0.008216044377379566,3.1344512513695224
Markiplier,THE POOP ZONE | The Callisto Protocol - Part 3,2023-01-14 20:03:32+00:00,1491130,61642,3152,324,190.2530864197531,0.005256156516660718,4.3670236666152515
Markiplier,GIVE ME YOUR C***IE!! | Shadows Over Loathing - Part 5,2023-01-15 23:47:06+00:00,5070567,85062,2806,992,85.74798387096774,0.011662081775646,1.752466735968581
Markiplier,3 SCARY GAMES #96,2023-01-16 18:44:47+00:00,4785519,181370,5601,984,184.3191056910569,0.005425373545790374,3.927578179085696
Markiplier,Bendy and the Dark Revival: Part 5,2023-01-17 19:21:03+00:00,1721729,69294,2310,333,208.0900900900901,0.0048056108754004675,4.17818367466657
Markiplier,Garten of BanBan,2023-01-19 18:21:26+00:00,5213844,211523,7928,3122,67.75240230621397,0.014759624248899646,4.268884914853609
Markiplier,The Glitched Attraction - Part 2,2023-01-20 19:29:32+00:00,5941813,198896,3663,679,292.9248895434462,0.003413844421205052,3.4204711592236245
Markiplier,Screaming_Face.JPG | The Callisto Protocol - Part 4,2023-01-21 20:39:07+00:00,1285002,53261,2549,222,239.9144144144144,0.004168153057584349,4.360460139361651
Markiplier,100% TERRIFYING | Elevated Dread,2023-01-22 18:31:48+00:00,3265538,149392,4886,684,218.4093567251462,0.004578558423476492,4.745374269109715
Markiplier,The Glitched Attraction - Part 3,2023-01-23 17:00:07+00:00,6186629,193574,3706,639,302.93270735524254,0.003301063159308585,3.1991412447715875
Markiplier,3 SCARY GAMES #97,2023-01-24 21:27:33+00:00,4671023,161182,5321,859,187.63911525029104,0.00532937921107816,3.5829838559989966
Markiplier,The Glitched Attraction - Part 4,2023-01-25 23:00:09+00:00,5103632,172334,3678,616,279.762987012987,0.0035744542574303387,3.460829464193343
Markiplier,Dead Space: REMAKE - Part 1,2023-01-27 19:48:15+00:00,4855167,147695,5538,926,159.49784017278617,0.00626967737567284,3.175153398430991
Markiplier,Bendy and the Dark Revival: Part 6,2023-01-28 19:28:42+00:00,1677305,67162,2910,446,150.58744394618833,0.006640659896965546,4.204244308578344
Markiplier,Dead Space: REMAKE - Part 2,2023-01-29 17:51:31+00:00,2452869,71898,2821,58,1239.6206896551723,0.0008066983782580878,3.0485525317495554
Markiplier,The Glitched Attraction - Part 5,2023-01-30 20:23:49+00:00,4612642,162982,4510,633,257.47551342812005,0.003883864475831687,3.644874239102016
Markiplier,SCP + THE BACKROOMS | The Classrooms,2023-01-31 18:42:35+00:00,4809672,189742,6613,879,215.86120591581343,0.004632606381296708,4.100778597792116
Markiplier,Dead Space: REMAKE - Part 3,2023-02-01 20:47:47+00:00,1963294,57035,2353,280,203.69642857142858,0.004909266240028053,3.039178034466565
Markiplier,The Glitched Attraction - Part 6,2023-02-02 18:46:05+00:00,4651236,159887,4391,557,287.05026929982046,0.00348371037044913,3.5438967190656414
Markiplier,Dead Space: REMAKE - Part 4,2023-02-03 19:42:06+00:00,1475048,49013,1489,307,159.6514657980456,0.006263644339256932,3.4445658717546817
Markiplier,3 SCARY GAMES #98,2023-02-04 19:17:31+00:00,6016721,199956,6895,1081,184.9731729879741,0.005406189361659565,3.4559023095802512
Markiplier,Dead Space: REMAKE - Part 5,2023-02-05 17:33:14+00:00,1245402,46973,1499,289,162.5363321799308,0.006152470568198752,3.9152819732102566
Markiplier,The Glitched Attraction - Part 7,2023-02-06 20:11:36+00:00,3977777,227152,8008,933,243.46409431939978,0.0041073818412340635,5.935300043215093
Markiplier,Dead Space: REMAKE - Part 6,2023-02-07 18:45:41+00:00,1395230,45856,1714,259,177.05019305019306,0.005648115840893231,3.428036954480623
Markiplier,Sinister Squidward,2023-02-08 18:59:50+00:00,10039415,318457,7235,1163,273.8237317282889,0.0036519844123382435,3.255717589122474
Markiplier,Dead Space: REMAKE - Part 7,2023-02-09 17:00:43+00:00,1642317,44938,1618,193,232.83937823834196,0.004294806177399973,2.8465271929840585
Markiplier,I'm on Observation Duty 2,2023-02-11 19:21:36+00:00,4488638,171847,5600,682,251.97507331378299,0.003968646528598113,3.9684420975806023
Markiplier,Dead Space: REMAKE - Part 8,2023-02-12 23:04:36+00:00,1083742,39219,1420,251,156.25099601593627,0.006399959203447309,3.7730382323468135
Markiplier,The Man From the Window 2,2023-02-13 20:49:08+00:00,6077173,239178,6167,800,298.9725,0.003344789236468237,4.050320765921918
Markiplier,Dead Space: REMAKE - Part 9,2023-02-14 20:24:39+00:00,895470,37363,1282,188,198.73936170212767,0.005031715868640098,4.3366053580801145
Markiplier,INPUT6,2023-02-15 20:20:45+00:00,3063827,138100,4120,575,240.17391304347825,0.004163649529326575,4.660674378807942
Markiplier,Dead Space: REMAKE - Part 10,2023-02-16 17:09:08+00:00,1192767,38393,1436,182,210.95054945054946,0.004740447477404736,3.3544690622728495
Markiplier,Markiplier's Korean Massage,2023-02-17 19:39:25+00:00,6029912,318831,4384,1007,316.6146971201589,0.003158413077774746,5.376894389171849
Markiplier,Dead Space: REMAKE - Part 11,2023-02-18 23:38:48+00:00,867706,36672,1701,174,210.75862068965517,0.004744764397905759,4.442403302501077
Markiplier,Fears To Fathom: Carson House,2023-02-21 17:00:37+00:00,7985063,177250,4584,830,213.55421686746988,0.004682651622002821,2.287571181341963
Markiplier,Dead Space: REMAKE - Part 12,2023-02-22 17:00:00+00:00,921759,39166,1721,189,207.2275132275132,0.004825614053005157,4.456262428682551
Markiplier,BIG SCARY CHICKEN | Chicken Feet,2023-02-24 17:00:15+00:00,3748377,162140,5083,742,218.51752021563343,0.004576292093252745,4.481006046083412
Markiplier,I'm on Observation Duty 3,2023-02-27 18:55:35+00:00,4275540,159475,5203,542,294.2343173431734,0.0033986518263050634,3.864307198622864
Markiplier,Need Some Help,2023-03-01 01:42:51+00:00,6114566,515365,43502,2857,180.38676933846693,0.005543643825250065,9.1866536398495
Markiplier,freaking out,2023-03-25 21:10:14+00:00,3093880,299920,17131,1100,272.6545454545454,0.0036676447052547347,10.283236583190039
Markiplier,Chica,2023-03-26 21:14:15+00:00,5091120,633303,27993,1289,491.3134212567882,0.0020353606409570144,13.014523326890743
Markiplier,INPUT6 (Full Game),2023-04-01 16:29:14+00:00,3563253,121344,3230,451,269.05543237250555,0.003716706223628692,3.5087320490574205
Markiplier,I'm on Observation Duty 4,2023-04-02 17:50:35+00:00,4448479,158875,5963,657,241.81887366818873,0.0041353265145554685,3.7202603406692494
Markiplier,uhh... guys? | Raft,2023-04-06 15:00:45+00:00,3124011,126375,4293,378,334.3253968253968,0.0029910979228486645,4.194799570167967
Markiplier,Stay Out Of The House,2023-04-09 17:41:18+00:00,9278409,246320,6346,1157,212.895419187554,0.004697141929197792,2.7356306452970545
Markiplier,I Was Abducted...,2023-04-15 16:00:40+00:00,1330533,95464,4465,5350,17.84373831775701,0.056042068214195925,7.912543319105953
Markiplier,i am tired,2023-04-17 00:20:19+00:00,1550043,92885,2926,811,114.53144266337854,0.008731226785810411,6.233504489875442
Markiplier,Iron Lung | Official Teaser Trailer,2023-04-21 16:00:29+00:00,7279393,452070,15998,1546,292.41267787839587,0.003419824363483531,6.451279660268376
Markiplier,i'm back,2023-04-29 21:43:00+00:00,1984501,189389,12111,712,265.9957865168539,0.003759458046665857,10.189564026422763
Markiplier,Squirrel Stapler,2023-05-05 19:52:33+00:00,5852011,234550,6670,1008,232.68849206349208,0.004297591131954807,4.139226669259507
Markiplier,dangerous waters... | Raft,2023-05-07 19:38:57+00:00,2245609,91323,1939,267,342.03370786516854,0.0029236884465030713,4.1649726198995465
Markiplier,I'm on Observation Duty 5,2023-05-08 16:00:32+00:00,5397104,174181,4260,511,340.86301369863014,0.002933729855724792,3.3157041257681894
Markiplier,we're... saved? | Raft,2023-05-10 22:41:49+00:00,2040866,84493,2348,420,201.17380952380952,0.004970825985584604,4.275684929828808
Markiplier,Cave Crawler,2023-05-11 16:32:12+00:00,4261653,175342,5392,882,198.80045351473922,0.005030169611388031,4.26163275142298
Markiplier,Garten of BanBan 2,2023-05-13 22:56:08+00:00,4377986,152718,5734,1139,134.08077260755047,0.0074581909139721575,3.645306312080486
Markiplier,Amanda the Adventurer,2023-05-16 03:20:57+00:00,10239666,234671,5639,2266,103.56178287731686,0.009656071691857962,2.3689835195796425
Markiplier,Ronald McDonalds,2023-05-18 18:08:20+00:00,3459211,147782,4072,703,210.21621621621622,0.004757006942658781,4.410167520859525
Markiplier,BODY CAM HORROR GAME | DEPPART,2023-05-19 16:03:42+00:00,4115427,182744,6085,588,310.7891156462585,0.003217615899838025,4.602608672198535
Markiplier,Amanda the Adventurer: ALL ENDINGS,2023-05-20 00:55:07+00:00,4078782,114448,3411,1278,89.55242566510172,0.011166643366419683,2.9208964833129105
Markiplier,The Return to Bloody Nights: Part 1,2023-05-21 17:15:35+00:00,11166063,368664,10810,1173,314.2915601023018,0.0031817590000651,3.408963392020983
Markiplier,Garten of BanBan 3,2023-05-22 16:27:31+00:00,4491132,140592,5138,1050,133.89714285714285,0.007468419255718675,3.2682183467330734
Markiplier,The Return to Bloody Nights: Part 2,2023-05-23 15:55:13+00:00,6184013,242965,6968,539,450.76994434137293,0.0022184265223386085,4.0503149006963595
Markiplier,Sucker for Love 2: Just a Tease,2023-05-27 18:36:50+00:00,3631745,179020,6600,1119,159.98212689901698,0.006250698246006033,5.141853296418113
Markiplier,LIXIAN'S NEWEST HORROR GAME | Sinking Iron,2023-05-28 17:42:12+00:00,5716560,298491,9362,966,308.9968944099379,0.0032362784807582136,5.402182431392306
Markiplier,The Return to Bloody Nights: Part 3,2023-05-29 16:00:40+00:00,4814272,221785,6680,516,429.8158914728682,0.0023265775413125324,4.756295448200683
Markiplier,Nightmare in Squidville,2023-05-30 16:00:34+00:00,4500604,194734,3616,629,309.5930047694754,0.0032300471412285477,4.421162137348676
Markiplier,The Return to Bloody Nights: Part 4,2023-06-01 18:52:44+00:00,3927817,177948,5007,485,366.90309278350514,0.002725515319081979,4.670278681516985
Markiplier,Alternate Watch,2023-06-02 18:13:18+00:00,5573597,224299,6943,683,328.402635431918,0.0030450425548040785,4.161136874445712
Markiplier,secret...,2023-06-03 21:09:28+00:00,1696257,82173,2545,1067,77.01312089971884,0.012984800360215643,5.0573114805126815
Markiplier,3 SCARY GAMES #99,2023-06-04 16:00:05+00:00,4658667,193910,6606,620,312.758064516129,0.003197359599814347,4.317458191366757
Markiplier,Locked in Sewer,2023-06-05 20:48:25+00:00,3594756,156794,4181,810,193.57283950617284,0.005166014005637971,4.500583627929128
Markiplier,Trombone Champ,2023-06-06 16:00:00+00:00,2434300,144269,5340,578,249.60034602076124,0.004006404702326903,6.169617549192787
Markiplier,SOLO GHOST HUNTING | Demonologist,2023-06-08 16:05:05+00:00,3083046,131456,3458,619,212.36833602584815,0.004708799902629016,4.39607453148607
Markiplier,Night of the Consumers UPDATED!! (yep... the update... all new... didn't download the wrong one...),2023-06-09 17:45:44+00:00,3299691,159780,4172,890,179.52808988764045,0.0055701589685818,4.995679898511709
Markiplier,Baby in Yellow: The Black Cat,2023-06-11 19:17:02+00:00,3224029,115598,3842,576,200.69097222222223,0.004982785169293586,3.722547160711023
Markiplier,Baldi's Basics in Nightmares,2023-06-13 18:38:38+00:00,6125623,257291,6798,1056,243.6467803030303,0.004104302132604716,4.328457693201164
Markiplier,The Heilwald Loophole,2023-06-14 19:36:43+00:00,3845882,197807,6216,517,382.60541586073504,0.0026136587683954562,5.31841590563621
Markiplier,Bob's First Kiss,2023-06-16 20:52:12+00:00,2400608,133370,2337,465,286.81720430107526,0.0034865412011696783,5.672396326264013
Markiplier,Mannequin,2023-06-18 17:19:56+00:00,2815696,163285,4443,400,408.2125,0.0024497045043941575,5.971099152749445
Markiplier,Incident at Grove Lake,2023-06-19 16:45:33+00:00,2322047,113122,4563,452,250.26991150442478,0.003995686073442832,5.0876231187396295
Markiplier,Amnesia: The Bunker - Part 1,2023-06-20 18:51:15+00:00,5481668,188489,7078,717,262.88563458856345,0.0038039355081728905,3.5807349149930277
Markiplier,The Fear Assessment,2023-06-21 16:41:00+00:00,3340583,188671,7509,671,281.17883755588673,0.0035564554171017273,5.892713936459594
Markiplier,SCP: Observer,2023-06-22 16:00:25+00:00,3911286,173267,3929,663,261.33785822021116,0.0038264643584756475,4.547327912098476
Markiplier,Locked in Sewer: THE UPDATE,2023-06-23 19:40:00+00:00,3290416,161385,5443,729,221.37860082304528,0.004517148433869318,5.092274046807455
Markiplier,THE BEGINNING...? | Sons of the Forest,2023-06-24 18:50:38+00:00,6320631,219002,7408,1238,176.89983844911146,0.005652916411722267,3.6016657197675355
Markiplier,Amnesia: The Bunker - Part 2,2023-06-26 20:22:37+00:00,3386237,115496,5401,297,388.8754208754209,0.0025715176283161324,3.579017062302491
Markiplier,THEY'RE IN THE TREES!! | Sons of the Forest,2023-06-30 17:27:19+00:00,3959064,135239,3596,502,269.4003984063745,0.0037119469975376925,3.519442979451709
Markiplier,I Went To The Hospital... For My Birthday,2023-07-01 03:20:20+00:00,4423924,417930,24619,921,453.7785016286645,0.0022037183260354607,10.024358465470925
Markiplier,Amnesia: The Bunker - Part 3,2023-07-02 16:00:28+00:00,2688081,101411,3973,279,363.48028673835125,0.002751180838370591,3.9307967282235916
Markiplier,Important Update,2023-07-10 19:25:23+00:00,4860456,441818,19953,1221,361.84930384930385,0.0027635813841898702,9.525690593639775
Markiplier,is someone trying to murder me?,2023-07-15 23:45:45+00:00,1242526,58180,1348,481,120.95634095634095,0.008267445857683053,4.829597127142611
Markiplier,Amnesia: The Bunker - Part 4,2023-07-16 00:07:38+00:00,2005429,75976,3047,192,395.7083333333333,0.002527113825418553,3.950027649944227
Markiplier,LEAVE ME ALONE!! | Sons of the Forest,2023-07-16 20:06:00+00:00,3020682,121766,3523,832,146.3533653846154,0.006832777622653286,4.175249165585785
Markiplier,You Didn't Pay the Cheese Tax...,2023-07-18 00:14:53+00:00,2859943,164918,2745,651,253.33026113671275,0.003947416291732861,5.885222187994656
Markiplier,Amnesia: The Bunker - ENDING,2023-07-19 17:23:49+00:00,1815089,80204,2416,232,345.7068965517241,0.00289262380928632,4.564624654768995
Markiplier,SparkyMarky,2023-07-20 16:52:38+00:00,3356610,125987,4668,1080,116.65462962962962,0.008572313016422329,3.9246442094851655
Markiplier,Mystery Flesh Pit: The Game | LIVING ABYSS,2023-07-22 19:35:51+00:00,3508057,144469,4714,636,227.15251572327045,0.004402328527227294,4.270711678858126
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 1,2023-07-26 03:58:32+00:00,17496970,632024,26864,2356,268.26146010186756,0.003727706542789514,3.7791914828681765
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 2,2023-07-27 17:21:40+00:00,10288129,354380,11937,1228,288.5830618892508,0.003465206840115131,3.572515469042039
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 3,2023-07-28 17:24:53+00:00,8606230,286363,9490,949,301.7523709167545,0.003313975618358517,3.448687752941764
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 4,2023-07-29 18:04:27+00:00,7642582,281088,9822,734,382.95367847411444,0.0026112818761384335,3.8160401811848406
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 5,2023-07-30 18:37:46+00:00,6152539,293507,13660,850,345.3023529411765,0.0028960127015710017,5.006339659122844
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 6,2023-08-01 16:57:01+00:00,5327802,283589,9743,1351,209.91043671354552,0.004763936541967425,5.531042632590325
Markiplier,Five Nights at Freddy's Security Breach: RUIN - Part 7,2023-08-03 16:28:53+00:00,4421034,238977,9072,827,288.96856106408706,0.0034605840729442583,5.6293618189771895
Markiplier,Garten of BanBan 4,2023-08-20 01:04:58+00:00,4923187,131104,4238,1162,112.82616179001721,0.008863192579936539,2.7726755047086367
Markiplier,I Didn't Kill Anybody,2023-08-24 16:30:14+00:00,2913795,223140,4066,624,357.59615384615387,0.002796450658779242,7.819012662181107
Markiplier,300 SCARY GAMES,2023-08-25 21:53:56+00:00,3184202,149279,5550,1451,102.88008270158511,0.009720054394790963,4.907980084178076
Markiplier,Liminal Gallery,2023-08-29 21:29:23+00:00,2932837,155910,5364,559,278.9087656529517,0.0035854018343916363,5.5179677561351
Markiplier,3 SCARY GAMES #101,2023-08-31 15:09:34+00:00,3469687,170565,4546,604,282.3923841059603,0.0035411719872189486,5.064289660710029
Markiplier,Night People,2023-09-04 18:13:13+00:00,3178491,153571,3869,577,266.1542461005199,0.0037572197875901047,4.971447142685004
Markiplier,FREE ROAM FNAF | Fazbear Nights,2023-09-05 17:33:37+00:00,6871634,305833,7295,900,339.81444444444446,0.002942782498945503,4.569917431574499
Markiplier,Caught On Camera,2023-09-06 19:13:07+00:00,5299801,192086,4980,640,300.134375,0.003331840946242829,3.7304419543299834
Markiplier,Home Safety Hotline,2023-09-08 16:25:20+00:00,2971193,146769,2927,828,177.2572463768116,0.005641518304274063,5.066113174068463
Markiplier,Ethan is DEAD to Me,2023-09-09 23:05:25+00:00,2157193,99565,3097,1185,84.0210970464135,0.01190177271129413,4.81398743645098
Markiplier,Smash or Pass: All ∞ Pokémon,2023-09-11 19:47:23+00:00,2651980,183754,7478,609,301.73070607553365,0.003314213568140013,7.233878083545124
Markiplier,Skibidi.EXE,2023-09-13 14:15:22+00:00,2819037,146804,8937,2784,52.73132183908046,0.018964060924770442,5.623374223183307
Markiplier,3 SCARY GAMES #102,2023-09-16 20:51:56+00:00,4854900,200689,6085,904,222.00110619469027,0.004504482059305692,4.277698819749119
Markiplier,I should have seen this coming...,2023-09-29 03:11:44+00:00,3003701,242283,7881,1115,217.29417040358746,0.0046020562730360775,8.365646247745698
Markiplier,Iron Lung | Official Trailer,2023-10-14 22:42:32+00:00,11998826,713767,28936,2701,264.26027397260276,0.0037841480483126848,6.212307770776908
Markiplier,FAZBEAR NIGHTS,2023-10-16 21:02:31+00:00,5849245,192234,4964,953,201.7145855194124,0.004957499713890362,3.38763378863426
Markiplier,BACK of the BACKROOMS | The Complex: Found Footage,2023-10-18 15:28:12+00:00,5815044,191164,6897,926,206.44060475161987,0.004844008286078969,3.4219345545794666
Markiplier,I Stole a Condom!,2023-10-21 18:19:23+00:00,3348460,198081,3394,590,335.73050847457625,0.002978579470014792,6.034565143379345
Markiplier,MASTERS of the PLASM | Demonologist w/ Bob & Wade,2023-10-23 17:24:45+00:00,3892074,147948,3346,529,279.67485822306236,0.003575580609403304,3.9008251127804865
Markiplier,The Lost Fear,2023-10-24 19:43:07+00:00,3540764,153062,4221,632,242.1867088607595,0.00412904574616822,4.459913171281679
Markiplier,Bob's Revenge,2023-10-25 16:00:09+00:00,2078233,111375,1337,325,342.6923076923077,0.0029180695847362513,5.439091766900054
Markiplier,Teke Teke,2023-10-26 17:45:53+00:00,4234567,188432,6357,695,271.1251798561151,0.0036883331918145536,4.6163869883272595
Markiplier,Resident Evil 4: Separate Ways DLC,2023-10-30 20:08:30+00:00,1890817,112651,8827,767,146.8722294654498,0.006808639071113439,6.465194675106052
Markiplier,IKEA FURNITURE ASSEMBLY NIGHTMARE | Kallax w/ Bob and Wade,2023-10-31 16:18:34+00:00,3951025,149522,2915,596,250.8758389261745,0.003986035499792672,3.873248081194121
Markiplier,DON'T SCREAM (literally),2023-11-01 19:06:33+00:00,6751666,299058,9711,923,324.00650054171183,0.003086357830253663,4.5868975153688
Markiplier,1000 WAYS TO ANGER A GHOST | Demonologist w/ Bob & Wade,2023-11-03 21:34:38+00:00,3173105,127547,2013,642,198.67133956386292,0.005033438653986374,4.103299449592749
Markiplier,My Eyes Deceive,2023-11-05 17:00:14+00:00,6871573,367013,16465,1272,288.53223270440253,0.003465817287126069,5.599154662258554
